455682,124
58526,581
171075,186
177,3844
511041,34
29489,84
10873,2421
31747,1067
3885,4115
271463,0
18289,3048
73099,203
637308,51
5533,813
151651,101
313920,169
23881,1541
881059,17
49150,322
14055,3421
391008,67
87053,525
200700,271
6364,5758
22935,1033
98253,45
2855,1874
45701,705
353700,147
7875,163
749635,11
734,8089
16603,2501
220674,62
6929,2856
79011,417
481721,28
25911,485
139127,231
556852,79
13273,1755
38724,130
5033,4702
74247,651
798826,42
1340,1159
289670,92
120298,296
51710,905
158399,8
10572,3666
33094,1583
2332,6155
929334,59
19300,363
420881,109
94221,567
4133,2700
246931,177
586530,25
41120,939
8710,4445
67670,75
287,9220
14852,736
323873,36
22115,1408
56173,239
717763,87
3652,3287
188100,138
27761,1357
299978,154
958303,2
107473,307
9221,2136
449407,53
34490,510
1531,5387
187383,256
526983,104
6811,19
766210,70
47033,1188
259069,121
11754,3169
88343,200
652552,47
4724,6449
20594,809
128565,98
513,1673
43695,454
389765,13
64386,471
215998,217
595026,64
11286,979
3122,7583
113474,115
17893,1944
60923,640
857065,30
165781,335
5136,3993
370096,81
24271,284
1078,9734
14444,2482
235636,43
37065,1263
6304,4362
77715,399
2092,602
154802,162
534166,10
28551,1686
53820,60
8470,3566
48,5903
17275,1093
304872,27
97536,230
7448,2059
661745,77
39308,839
174776,128
917086,38
13094,343
435823,89
109896,546
20475,2680
57463,1054
1860,2900
83647,4
31248,664
825193,55
133543,360
338987,106
9886,1477
32408,173
2745,4746
693663,21
73683,783
203321,72
4469,1291
123793,427
24916,2256
465803,49
50520,506
163435,252
503035,100
21772,151
98837,625
765463,15
3256,2301
46286,1133
275045,66
64962,269
9634,879
143667,32
1394,7196
15798,1607
58645,388
6048,3487
406073,134
79412,591
193243,192
610968,40
26495,954
102514,90
12426,1919
37695,751
4003,5171
345983,6
450,209
742027,57
233055,107
262230,175
993156,23
11223,2766
93010,328
3532,6627
473747,74
18486,531
131035,277
5806,1801
42793,34
9102,4607
66780,695
1594,8315
13679,1203
282204,136
112648,153
22560,1982
676857,0
55336,762
168251,51
2479,3709
28885,407
412735,17
109146,474
8072,2608
238785,220
579086,68
33676,982
717,4488
16952,3015
71396,119
7126,655
840134,45
148483,350
316223,96
26184,1468
48706,299
13428,3348
202606,11
5340,5498
19745,1231
962006,62
100006,367
1129,2196
441681,113
43976,570
179409,181
519375,28
63320,943
10403,79
1980,8056
19283,2416
251095,42
4330,3091
80257,245
644833,93
24853,855
194,10356
138500,144
342663,161
15026,1532
901012,8
35900,313
7336,4886
382305,59
76885,516
208355,262
3826,1024
117474,25
27386,1854
52936,686
157795,381
8869,4039
361957,127
34321,1499
1728,6071
16132,189
729969,37
6458,2526
248157,87
40699,1307
9937,4406
70255,443
490055,3
12028,460
147343,206
543583,53
4520,6912
20756,1730
58079,104
828,3610
82615,629
787205,20
189854,324
30064,1137
297153,70
107142,274
11561,2103
31337,883
3322,5230
184230,48
5122,403
226741,166
577693,14
49373,928
14354,2961
87718,65
23082,725
125743,420
331523,31
2421,1403
45268,234
697368,82
65593,844
218303,133
8746,1352
286822,196
939288,44
323,7360
115802,349
17474,2178
457660,95
60321,552
167010,298
7800,3956
25500,10
757373,61
12744,2347
38272,1179
5679,4227
267398,112
75076,180
633426,27
1468,789
153781,78
30856,1653
51181,434
10043,3392
397983,38
91830,496
196990,242
2654,5729
623870,89
18889,1004
94390,140
4668,1969
41991,614
864745,5
8300,5034
173095,309
609,8895
355590,55
15441,259
21682,2460
225417,21
254775,225
3066,2816
85219,377
478011,123
28060,580
135116,202
558700,50
9444,1726
34713,101
1021,4673
70517,761
6247,1083
296042,16
122092,219
26847,2048
681144,67
47721,829
160270,117
12626,3775
37894,1557
4203,6129
925345,33
21430,338
416816,84
101142,541
68,2675
43097,1049
63941,40
10840,701
141028,396
3699,7153
325721,142
18104,1514
61242,159
713708,6
5456,3207
194482,57
23705,1277
103753,413
14031,2242
445428,23
36553,481
6524,5358
183404,227
528863,74
2755,125
772592,35
264138,85
8035,3134
90188,289
894,6538
16763,898
130410,1
7035,1576
893388,52
39628,356
385880,102
69108,560
211930,170
600083,18
13413,932
109483,69
19944,1898
56931,729
1405,4082
371888,46
30641,249
10713,2586
240693,148
33051,1367
2290,4280
269868,165
984284,12
19441,2756
73884,317
493684,63
3938,520
151090,266
535977,114
24503,1790
49954,29
14676,3535
86911,689
7687,5872
22092,1198
312436,131
99423,193
3476,2022
657773,41
46582,803
176587,92
9046,447
432111,7
1691,7780
116437,464
16461,2598
219098,210
570233,58
59491,972
6635,3005
79633,109
27181,634
821126,24
139729,329
340962,75
11861,1447
37129,278
4872,4851
210866,35
661,1255
120061,391
52312,594
159551,154
11357,3812
505010,1
31499,1678
2934,6250
18041,52
5284,2389
42272,1085
9313,4134
279820,18
67103,222
1185,9367
625818,69
14551,831
145655,120
23432,1571
887201,47
54926,351
2070,3451
402277,97
84406,555
189264,301
28376,1063
108713,13
8372,1842
33823,673
868296,64
132,5093
348124,114
7425,182
738199,30
229044,80
13018,2875
88946,436
5510,6597
469866,43
20281,500
126970,246
551256,94
1818,1770
44848,144
62792,619
807177,9
9951,1127
288393,60
2810,7681
114626,263
18679,2092
61526,873
164522,26
4610,3684
25057,382
765,9882
408724,128
105436,585
15349,2719
235075,190
585295,37
35490,952
6926,4457
76323,88
3416,748
318297,3
28258,1375
53526,207
705626,54
9718,3255
198561,105
1295,5592
15700,1324
306044,173
966932,20
95961,325
5873,2154
437971,71
40266,528
175398,274
2363,8810
12251,48
21078,2386
256003,150
265,3198
82052,167
641104,15
29654,777
134695,65
11038,1640
32171,421
3607,4994
378241,32
72821,489
204474,235
603644,82
5621,997
124731,133
23657,1962
48926,649
845617,39
162756,344
363806,90
36169,1462
6798,6034
22667,293
2587,2444
244286,5
45433,1225
11742,4324
273461,208
976311,56
66277,361
486260,107
8232,564
143364,175
539604,22
542,6881
17037,1699
59883,73
7210,3578
78743,733
26344,1100
304421,33
103127,237
13588,2066
670815,84
38857,846
5165,5317
180214,135
346878,152
911453,0
1053,304
423966,50
120377,508
234360,254
573960,101
51499,1016
10361,2912
92697,16
32883,1845
2121,6723
19089,677
813034,67
132263,372
333313,118
4212,1490
41382,197
8423,4770
699341,45
67383,807
0,8478
214569,96
14984,1315
111969,451
22247,2280
453644,11
56606,468
169155,214
3750,3872
509121,62
27493,112
753658,28
9030,2314
34298,1145
1888,4194
272396,79
16293,3127
71102,282
6542,891
149731,42
26989,1617
47131,398
12188,3497
394268,144
88116,601
201763,161
4498,5648
620037,8
20916,923
100628,59
935,1888
43781,719
351704,25
11707,228
747791,76
3285,8154
17689,2565
221607,127
250782,189
991261,36
4933,2780
81486,341
482731,87
23991,544
137089,290
14164,1815
36839,2
6077,4575
78037,663
799717,53
2232,1171
292027,104
118373,172
28651,2001
685878,19
54103,781
156398,70
8571,3728
34175,1645
484,6218
17451,426
418880,48
97346,505
7625,2639
588924,98
39119,1013
11180,4518
68675,149
12828,623
828258,14
147960,319
322002,65
20244,1436
57231,268
1628,3316
190471,31
30963,1250
105548,386
10150,2215
452899,132
32489,590
2460,5467
185535,196
525134,44
4810,95
50601,1077
260074,10
15506,3058
86307,213
656009,61
21487,823
126681,112
330661,179
3024,1551
895419,27
46054,332
387729,78
65398,535
217010,281
9368,1043
1128,7507
116973,38
15899,1867
59081,699
6225,4052
368102,140
40466,1512
26672,157
723693,4
12527,2494
236648,55
37978,1274
4287,4374
75698,411
498763,21
228,479
152938,225
532149,72
29464,1749
51803,123
10947,3628
93101,659
793296,50
3806,5841
18211,1167
308372,100
95695,304
5607,2133
42594,913
8903,5198
172782,16
1762,9008
915092,66
14106,371
433906,117
226203,185
566169,33
55427,947
2906,2979
84693,83
29212,744
135902,439
336951,40
7850,1412
33410,243
817,4816
16687,3292
71679,853
206811,142
6860,1361
295892,159
947992,6
121942,311
25994,2140
468194,57
48516,514
161431,260
13238,3918
501031,108
5075,6357
19845,23
763436,74
1229,2360
44412,1192
276101,125
63089,187
632241,34
10537,797
141641,85
2397,7249
19365,1660
62394,441
4045,3354
404069,1
80339,458
194322,204
612046,51
24644,966
104905,102
14817,1931
35691,627
873094,18
7753,5047
182069,322
344056,68
3541,272
231172,46
9187,2840
90974,401
1496,6701
16568,605
129117,164
547208,12
6742,1688
40799,63
10038,4635
70066,723
2683,8344
11838,1096
284604,29
110654,232
20566,2061
677793,80
57813,842
171460,130
562,3788
931409,43
29798,347
410871,93
107282,551
11335,2684
31659,1059
3095,4564
17865,2905
72309,9
5208,669
843343,60
152242,364
314229,110
24190,1482
49794,178
707753,26
14516,3226
200612,76
6276,5563
23244,1296
98088,432
2141,2261
444890,37
44988,494
177373,240
517339,88
8519,139
96,7929
778722,3
17247,2289
251989,54
7532,3102
78333,257
25781,867
139429,20
13178,1595
38446,376
5487,4948
380304,122
74884,579
209284,201
605524,48
1901,963
120676,99
31137,1928
50913,760
9775,4113
360086,14
32449,1386
2786,5959
18655,218
727945,65
4434,2555
246133,116
41704,1335
8012,4299
281084,184
972246,31
68254,336
871,9481
490984,82
15154,539
145494,285
21837,1810
56078,44
3221,3550
85008,705
28139,1213
300356,146
108034,163
9523,1992
666750,11
35127,773
1436,5244
186739,61
6014,417
425813,28
122526,485
230314,231
575773,78
47453,993
12357,3025
88651,129
3935,6835
21238,649
819578,39
128294,344
329527,90
425,1461
43272,293
63673,903
216383,5
11121,1224
287733,208
940199,56
3431,7372
113783,361
18537,2190
460188,107
61384,564
165144,174
5781,3832
514082,22
23481,73
13754,2410
36276,1117
6612,4165
268331,50
77627,253
2554,863
154714,152
316702,169
28860,1540
875051,16
54388,321
8123,3420
396063,67
89910,524
197881,270
616,5757
16851,1032
96899,33
7177,1862
39953,694
359337,135
13511,193
743736,41
19676,2530
223411,92
1213,2886
83366,447
478935,7
30449,464
133110,210
562446,58
10444,1734
32783,108
2021,4681
73982,633
801521,24
4371,1142
294166,75
123146,278
24818,2107
50087,887
164016,35
35965,1610
22354,391
414810,137
99136,594
3891,2728
245590,154
591049,1
46737,916
64865,52
8835,712
144226,408
1770,7029
326721,18
16174,1390
59204,221
711670,69
6347,3270
192596,120
26947,1339
302826,199
955475,46
101715,351
11993,2180
449184,97
37563,554
4604,5432
181484,300
759,13
770748,63
262142,114
11532,3162
93319,182
652294,29
3368,6431
17772,792
131420,80
5016,1655
42003,436
9746,5008
384014,41
67241,499
1323,8577
212993,245
598064,92
14324,1007
113239,143
23151,1972
55011,617
854084,7
168842,312
2338,3970
374286,58
28797,262
8716,2463
238697,24
33985,1244
293,4343
272998,228
17521,2819
71964,380
494693,126
7694,583
149051,188
538334,36
25394,1712
48069,87
12790,3592
5649,5929
20054,1069
310511,2
127406,459
100428,205
1551,2034
658778,53
44581,815
178981,103
353022,171
920161,19
10127,324
430110,70
2619,7843
114436,527
18855,2661
222224,273
4710,2943
80638,47
25157,707
498,10157
137705,403
342021,149
15483,1520
35258,166
7243,4738
687907,13
76457,775
208941,64
3131,1283
118060,420
464129,30
53240,487
157702,233
9509,3891
506091,81
1086,6330
16040,132
759707,43
6289,2329
40347,1161
10317,4209
277896,94
69461,297
12667,907
146701,9
4244,7173
21395,1584
890292,60
58383,365
33,3464
400359,111
82488,568
190276,179
613860,26
29387,941
106719,77
10771,1906
31981,738
3783,5158
351256,38
5431,241
227126,139
260878,156
997328,4
13930,2747
86928,309
470931,55
22811,512
125106,258
554366,105
2730,1782
45859,21
66001,681
805258,71
7956,1189
286399,122
968,7743
115714,201
16837,2030
674063,49
59683,811
167655,100
7010,3758
26068,455
406806,15
103400,472
13312,2606
237433,218
583258,66
38581,980
4889,4486
74439,117
1380,642
839514,32
154090,337
319298,83
30724,1455
51598,286
10644,3334
196557,39
2221,5526
19524,1259
94109,395
4021,2224
441094,141
41192,598
8599,5476
173394,158
522408,6
436,8693
14718,56
21981,2393
56374,1089
254128,23
3518,3071
85854,226
644204,73
27627,835
135697,124
9110,1558
905350,34
34562,339
1603,4911
16373,3438
376237,85
70817,542
205552,288
6699,1050
122727,0
27146,1829
46921,660
846619,51
160828,356
11902,4014
366273,102
37171,1473
4761,6046
20631,169
732667,17
703,2506
242402,68
43549,1287
64240,423
487271,45
11441,502
141446,248
542081,96
3018,6955
17972,1773
60818,147
5368,3652
81296,621
781491,11
194943,316
24350,1129
302426,62
104062,265
14599,2094
36938,875
6177,5210
182690,28
1965,384
422101,130
232342,194
571942,42
53876,956
8343,2989
90779,93
203,6799
17171,753
130269,448
334248,8
7344,1380
39540,211
702992,59
68471,821
212575,110
12990,1329
283742,177
942326,25
110051,330
20329,2159
456120,76
57500,533
170048,279
1713,3937
31102,36
9923,2373
32262,1205
2894,4253
270472,138
73572,155
637781,2
4542,764
150660,53
25141,1628
50410,409
15314,3372
392268,19
86115,477
199763,223
6892,5710
618113,70
21921,985
98704,121
3306,1950
46152,657
861582,48
175791,352
355326,98
9684,302
1261,8227
15665,2452
219683,14
253252,217
5938,2808
79485,369
480730,115
26385,573
140368,183
558459,31
12316,1707
37768,81
4076,4654
76113,742
307,1111
290102,44
119265,247
52218,857
160006,145
11080,3803
361239,162
32137,1534
3573,6107
928377,10
18343,315
421355,61
95427,518
5705,2652
42876,1026
9184,4532
66679,27
1494,9172
13914,687
146117,383
322935,128
22642,1500
55235,191
718214,38
2638,3239
188551,89
28944,1308
109358,445
8284,2274
451033,4
33552,462
593,5339
186446,208
526045,55
7284,106
766684,21
48605,1139
258078,72
13663,3120
89590,275
5240,6524
19644,885
127615,49
1028,1624
44134,405
388739,151
63361,608
214972,168
594000,16
10260,930
2173,7535
115088,66
19141,1895
62170,727
4187,4080
370568,33
41466,1404
24742,236
724694,83
84,9686
14916,2573
234642,134
36125,1353
7561,4308
269280,192
978386,40
76775,345
496758,91
3716,548
155327,294
27535,1818
52803,6
8919,3512
91072,667
796395,57
1931,5849
16335,1175
306496,108
96596,176
6508,2005
660805,23
40566,785
175247,74
12101,430
437027,34
110367,492
20981,2625
224350,238
564316,85
57968,1000
901,3032
82688,136
30213,610
825623,1
133972,305
337952,51
11597,1423
31372,255
3174,4827
204926,17
4975,1237
124298,373
23957,2202
466275,119
49527,576
162442,198
14248,3856
502041,46
6008,6295
22976,96
2316,2434
45346,1079
12387,4127
274105,12
65487,215
630322,63
8618,825
142651,113
378,7277
327893,181
17346,1553
886242,29
60528,334
7672,3433
405133,80
78472,537
192303,283
25555,1045
102986,43
12898,1872
38166,703
5757,5123
347187,144
1698,161
741078,9
233570,59
10197,2854
91984,415
2507,6579
472721,26
18925,483
132572,229
550297,76
4856,1753
41844,127
8152,4700
68028,647
645,8267
811680,37
15590,1155
282680,88
111659,291
21571,2120
55812,901
169460,3
2956,3661
932491,54
27950,359
413265,105
108211,562
9334,2696
239314,172
579540,20
34862,934
1170,4440
15941,2967
70384,71
6114,731
315288,48
26714,1420
47771,251
12492,3300
201618,150
4352,5637
21320,1369
308917,167
961017,14
101215,319
140,2148
442890,65
42987,522
178455,268
518421,116
10913,31
18253,2368
250064,133
5496,3181
81790,197
645999,44
23898,807
137546,95
14072,1670
36411,451
6381,5023
381316,11
77361,468
207366,214
609283,61
2837,976
118682,112
29296,1941
54565,637
848510,27
156860,332
7934,3990
362487,78
33386,1450
793,6023
16662,282
6912,2477
249893,39
39687,1258
11489,4357
69320,394
13290,598
147872,157
544112,5
5050,6864
19821,1681
57090,56
1304,3561
83091,716
30540,1089
298362,22
106193,225
10612,2054
664909,73
33134,835
2372,5306
184745,123
908637,50
4096,355
429572,101
49812,1066
14869,2912
86768,16
22132,677
817542,67
126258,372
330530,118
3625,1490
46472,186
699121,33
64599,795
217309,84
9271,1303
1581,7451
116327,440
16534,2269
458185,41
59381,498
166070,244
6784,3902
512155,91
27231,142
756357,7
11728,2293
37332,1125
4739,4173
266458,58
75601,261
528,870
152787,24
29863,1599
52385,379
11247,3478
396989,125
93736,583
196031,187
3160,5674
624376,35
17930,950
94896,86
5174,1915
42421,746
9462,5166
1039,8841
357301,1
14406,204
744630,52
23286,2541
225923,103
255281,171
985505,18
2107,2762
84260,323
477018,69
28531,526
136319,272
8451,1796
33719,46
28,4619
72141,707
7505,1215
295102,148
121152,165
25831,1994
680127,12
48169,775
162000,63
13074,3721
5384,6211
20490,419
417341,29
100202,487
1874,2620
243573,233
591962,80
44721,995
62948,131
9847,651
833883,41
142232,346
2706,7103
324727,92
18575,1464
61757,295
4506,3344
193532,7
7985,5494
24953,1227
953557,58
105291,363
15203,2192
447149,109
35528,566
6963,5444
182378,177
527837,24
3270,75
53675,1103
265344,36
9607,3084
91394,239
650293,86
1367,6488
15772,849
129419,137
335199,154
6098,1526
893915,2
40155,307
384943,53
69635,510
2252,8588
210993,256
601267,103
12399,1018
3977,7487
111215,19
21128,1848
58115,679
852060,70
467,4032
372415,120
29703,199
720865,47
11186,2536
241899,98
32060,1317
3496,4416
18450,2892
72893,453
492693,13
5846,470
151598,216
536485,64
23546,1740
48998,115
13719,3620
87343,640
792665,30
6655,5822
22524,1148
311403,81
98390,284
2443,2113
45625,894
177095,43
8089,399
700,7918
16935,2736
220304,162
569242,9
59965,924
7109,2956
78642,60
26243,721
138792,416
340025,26
13487,1398
39015,229
5323,4802
691114,77
209852,128
1112,1347
289808,190
952162,38
120588,342
462263,88
51374,546
158613,292
10420,3950
32759,1816
1997,6388
19247,4
760641,54
4293,2341
41281,1172
8322,4220
280294,105
67617,173
234,9318
626333,21
15066,783
144705,71
22405,1646
56463,427
3790,3402
401251,49
85577,506
188238,252
616216,100
27349,1014
107763,150
8886,1979
34338,625
867346,15
1745,5045
187048,320
349327,66
6431,269
229515,32
47355,1251
259025,235
12077,2826
88005,388
4570,6687
468925,133
20805,591
128853,192
552437,39
801,1716
43831,90
63972,751
11574,1072
287453,6
3334,7626
113685,209
17738,2038
672035,56
60585,818
165726,107
5081,3765
934463,22
24063,327
1236,9828
409195,73
104477,531
14389,2664
36728,1039
5966,4544
77926,34
2380,694
155090,389
317261,135
28686,1507
53955,152
706055,0
8758,3201
197601,51
336,5538
17486,1270
97198,406
7778,2235
439174,17
39272,474
174404,220
520412,68
12722,118
775753,45
20138,2331
257625,96
1522,3144
83935,299
30834,909
133678,11
10021,1586
903332,62
32696,367
2666,4939
377300,113
73345,570
203533,181
605266,28
4680,943
123737,79
25226,1908
50678,739
364277,42
35175,1413
7313,5986
21717,245
3101,2582
245899,143
275333,160
975284,8
65250,313
485233,59
9403,516
143802,262
540043,109
980,6968
16086,1786
58933,25
6260,3530
79258,685
784946,76
26820,1193
303431,126
102137,188
12599,2017
671290,36
37867,798
4176,5269
180690,87
117,443
425593,2
119441,459
233348,205
572947,53
51951,967
