16858,679
27795,1914
11389,3651
43225,359
2600,4063
19006,1593
51819,770
3772,908
75891,85
14953,2554
110,8727
29797,496
7531,1731
22961,222
33899,1456
94055,633
1867,3102
49914,1136
9289,4840
17883,2371
58508,313
3918,7721
9387,725
1184,5663
36340,39
5676,1273
65832,450
13879,999
92785,176
8410,2645
40014,588
3296,4291
23608,1822
561,374
7397,5312
15991,3255
26928,923
12475,2157
72632,100
2319,6273
19604,511
34448,1746
4370,3529
46557,237
9839,3941
14526,1472
60425,648
1050,8056
6518,1151
6128,6090
87378,328
33471,740
2466,1974
62622,877
18481,54
25512,1289
89575,466
10473,2935
40942,1014
317,4718
20630,2249
51489,191
5395,603
12524,3575
29321,283
9009,1517
69165,694
4126,6867
24438,831
95532,8
1391,2477
47485,420
6860,4124
16552,1654
57177,969
11084,146
43506,1380
2881,5084
84131,557
35498,1212
3467,2447
67529,389
15576,801
7080,3407
37549,115
4736,3819
23095,1350
55908,527
2002,1075
78369,252
17431,2721
26416,664
10009,1898
879,7340
21191,344
36035,1578
5957,3224
44238,892
13574,2127
62011,69
2636,7477
8105,481
3808,5419
32031,206
0,1441
64062,618
16015,1121
88476,298
11914,2767
42383,709
1758,4413
20117,1944
52929,847
4100,24
46287,1258
9568,4962
75193,435
14256,2904
1365,9077
31053,984
6834,2218
70897,161
5858,6334
22264,572
33201,1807
3123,3692
49217,400
8592,4103
18065,1634
58690,811
3221,8218
10643,948
486,5886
81736,125
20799,2594
37010,537
4979,1771
13182,262
29051,1497
8738,3143
39207,1177
4442,4881
53660,354
1121,765
6590,5704
28074,79
11668,1314
72703,491
2391,6664
18797,1040
99656,217
3563,2686
45750,628
10399,4332
15086,1863
242,8539
7664,308
38133,1543
5320,5246
33763,857
1732,2091
63841,34
17747,445
26146,1680
9739,3463
42161,171
1536,3875
21849,1405
50755,582
5540,1192
76634,369
13743,2838
28587,781
8275,2015
3392,7091
23704,95
32689,1329
96751,506
657,2975
47777,1055
7152,4759
15745,2289
56370,232
12230,643
2073,5582
34691,323
4612,1558
68675,735
14769,872
90648,49
6273,2518
38694,460
5882,4164
22288,1695
55101,1009
2562,186
8030,5124
79515,598
18577,3067
25609,1101
10338,2335
74400,278
181,6450
20494,689
5259,3295
44908,3
12095,3707
12877,1238
61314,415
1939,7822
9361,963
3990,5902
85240,140
31334,552
1256,1787
16685,384
27623,1619
11216,3265
43638,933
3013,4637
19420,2168
52232,110
3257,521
15367,3539
523,9712
30211,247
7359,1482
71422,659
5015,6831
23375,1162
94468,339
2281,2808
49254,750
8629,4454
17222,1985
57847,887
9800,64
41636,1299
1011,5002
82261,476
36168,1024
6089,2259
66246,201
13438,613
28282,1847
7969,3585
40391,293
3673,3997
23985,1527
54258,704
352,842
7774,5780
81212,18
16368,2488
27305,430
11778,1665
1622,7152
19981,156
34825,1390
98887,567
4161,3036
46348,1233
9630,4936
14317,2467
60801,410
1426,7817
6895,821
5577,5759
32921,135
13780,3839
2842,1370
62999,547
18272,1096
25303,2330
89366,273
10850,2742
41319,684
694,4388
21006,1919
50792,1187
4698,364
77745,775
12901,3245
29112,913
8799,2147
68956,90
4503,6262
24815,501
31846,1736
969,3519
47062,227
6437,3930
16984,1461
57609,638
11516,1141
2726,6080
83976,318
19133,2787
35930,730
3898,1964
67961,867
14933,44
90,9920
29777,1278
91887,455
7512,2925
37980,1004
5168,4708
22941,2239
55754,181
1848,593
25920,379
9514,1614
73576,791
1310,6964
21623,928
97990,105
5803,2574
44084,516
11271,4220
14006,1751
3068,8472
8537,242
39885,1477
3166,5180
84416,654
32463,1157
432,2391
64494,333
15861,745
26799,1980
12346,3351
42814,59
2189,3763
19694,1294
52507,471
4460,1019
75554,196
14616,2665
1140,8838
30827,608
6608,1842
22624,288
33561,1522
2409,3168
48503,836
7878,4540
18425,2071
59050,13
3581,7421
10417,425
261,5363
37370,151
5339,1385
66520,562
12614,1217
93474,394
9099,2864
39567,806
4216,4510
24528,2041
53434,943
1481,120
6950,5058
80388,532
16423,3001
27360,1080
10954,2315
73063,257
2751,6430
19157,669
3337,3641
45524,349
10759,4052
15446,1583
59977,760
602,8168
7206,897
4863,5836
86113,74
23222,2544
34160,486
2128,1720
17558,212
26542,1446
90605,623
10136,3092
41484,1126
859,4830
21171,2361
50078,303
5937,715
13554,3321
28398,29
8085,1263
70195,440
3788,6613
24101,989
96220,166
126,2635
48173,577
7548,4281
16142,1812
12040,403
1884,5341
35087,952
3935,2186
67997,129
14091,540
30888,1775
6669,3558
38505,266
5693,3969
22099,1500
54912,677
2958,1180
79057,357
18120,2826
25151,769
10698,2003
541,7079
20854,83
37065,1317
97221,494
5034,2964
45268,1043
13237,2278
61674,220
2299,7627
8647,632
4350,5570
31694,311
1030,1546
65092,723
17045,860
27983,2095
88139,37
11577,2506
43071,449
2446,4152
18852,1683
51664,997
3618,174
76079,586
15141,3055
297,9228
29985,1195
7719,2430
71782,372
5375,6545
22661,784
1567,3390
49614,98
8989,3802
17582,1333
58207,510
9575,1058
1371,5997
82621,235
21684,2704
36528,647
5659,1881
13862,327
28706,1561
8394,3207
40230,875
3511,4579
23823,2110
54683,52
776,464
7124,5402
15718,3482
26655,190
12202,1424
72358,601
2046,6774
19819,1104
98726,281
4585,2750
46772,693
10054,4396
14741,1927
60298,830
923,8237
6392,7
38813,1241
6001,4945
87251,418
33345,967
2681,2201
62837,144
18696,555
25728,1790
10200,3680
40669,388
44,4091
20356,1622
51216,799
5122,936
77583,113
12739,2582
1802,8755
29536,525
9224,1759
4072,7246
24385,251
31416,1485
1338,3131
47432,1165
6807,4869
16768,2400
57393,342
11299,753
3096,5692
35225,68
3193,1302
67256,479
15303,1028
91670,205
7295,2674
37764,616
4951,4320
23311,1851
2217,296
8711,5234
78242,708
17305,3177
26289,845
9883,2079
73945,22
1094,6195
21406,433
36250,1668
6172,3451
44453,159
11641,3863
13301,1394
61738,571
2363,7978
7832,1221
3535,6159
84785,398
32246,809
215,2044
64277,947
16230,123
27168,1358
88459,535
11897,3004
42366,1084
1741,4787
20100,2318
52913,261
4280,672
14436,3644
31233,352
7014,1587
71077,764
21956,901
95002,78
2815,2547
48909,489
8284,4193
18245,1724
58870,1038
10823,215
41292,1450
667,5153
81917,626
36848,1129
4817,2364
66926,306
13020,718
29231,1952
8918,3324
39387,32
4622,3736
24934,1267
53840,444
813,992
6282,5931
79719,169
16829,2638
27766,581
11360,1815
2571,7363
18977,367
35774,1602
3743,3248
45930,916
10310,4620
14998,2151
59529,93
154,7500
7576,505
5232,5443
33943,230
12849,3934
1912,1465
64021,642
17927,1145
89900,322
9431,2791
41853,733
1228,4437
21541,1968
50447,870
5720,47
44001,1282
76814,459
13923,2928
28767,1007
8455,2242
69636,184
3230,6357
23542,596
32527,1831
496,3568
47957,276
7332,3980
15925,1510
56550,687
12410,825
2253,5763
83503,2
19539,2471
34382,413
4304,1648
14460,139
984,10015
30671,1373
90828,550
6453,3019
38875,1206
6062,4909
22468,2440
55281,383
2528,794
7997,5732
25575,108
10536,1343
74598,520
380,6693
20692,1068
97645,245
5458,2715
44618,657
11805,4361
12587,1892
1649,8567
9071,337
4188,5275
31532,886
1454,2120
65516,63
16542,474
27479,1709
11073,3492
43495,200
2870,3903
19276,1434
52089,611
3456,1114
76503,291
15565,2760
721,8933
30409,703
7069,1937
71132,840
4725,7013
23085,17
34022,1251
94178,428
1991,2897
49452,977
8827,4681
17421,2212
58046,154
9999,565
941,5504
36097,408
6019,1643
66176,820
13636,957
92543,134
8168,2603
40590,545
3871,4249
24183,1780
53969,1094
62,271
7484,5209
80922,682
16078,3151
27015,1185
11976,2420
72133,362
1820,6535
20179,774
4017,3380
46205,88
9486,3792
14174,1322
60658,499
1283,7907
6752,1048
5775,5986
87025,225
33119,637
3041,1871
17982,317
25013,1551
10560,3197
41029,865
404,4569
20717,2100
50990,42
4896,454
13099,3472
29078,179
8766,1414
68922,591
4469,6764
24782,1201
95875,378
1149,2847
47242,789
6617,4493
17164,2024
57789,926
11696,103
43043,1338
2418,5041
83668,515
18824,2984
35621,1063
3590,2298
67653,240
15114,652
270,10528
29957,1886
7692,3624
38160,332
5348,4035
22780,1566
55592,743
1686,880
78639,57
17701,2527
26100,469
9694,1704
1490,7191
21803,195
36647,1429
97682,606
5494,3075
43776,1109
13698,2344
62135,286
2760,7693
8229,698
3346,5636
32643,12
612,1246
64674,423
15773,972
26710,2207
88820,149
12257,2618
42726,560
2101,4264
19874,1795
4640,393
75734,804
14796,3273
831,9446
30519,941
6300,2176
70363,118
5909,6291
22316,530
33253,1764
2589,3548
48683,256
8058,3959
18605,1490
59230,667
10255,1170
99,6108
81349,347
20411,2816
37208,759
5177,1993
66700,896
12794,73
29591,1307
93654,484
9279,2953
39747,1033
3907,4737
24220,2267
53126,210
1173,621
6642,5560
27540,301
11134,1536
73243,713
2931,6886
19337,850
99412,27
3318,2496
45506,438
10740,4142
15427,1673
59959,987
584,8395
7420,164
37888,1399
5076,5102
86326,576
34373,1224
2342,2459
63377,401
17283,813
26267,2047
9861,3419
41697,127
1072,3831
21385,1361
50291,538
6150,1087
77244,264
13426,2733
2488,8906
28269,676
7957,1910
3660,7351
23972,355
32371,1590
340,3236
48386,904
7761,4608
16355,2139
56980,81
11765,493
1609,5431
34812,218
4148,1453
68211,630
14304,1133
91258,310
6883,2779
38450,721
5637,4425
22044,1956
54856,858
2903,35
8372,4974
79270,447
18333,2916
25364,996
10911,2230
74973,173
755,6345
21067,584
4759,3663
44993,371
12180,4074
12962,1605
61399,782
2024,8190
8860,919
4563,5858
85813,96
31907,508
901,1742
16917,234
27854,1468
88011,645
11448,3114
43284,1148
2659,4852
19065,2383
51878,325
3831,737
14866,3343
22,9516
29710,51
7444,1285
71507,462
5100,6635
22874,1011
93968,188
1780,2657
49827,599
9202,4303
17796,1834
9556,279
1353,5218
82603,691
36509,828
5845,2063
66001,5
14048,416
28892,1651
8579,3434
39927,142
3208,3846
23521,1377
54380,554
474,1209
80747,386
15904,2855
26841,798
12388,2032
2232,7108
19663,112
34507,1346
98570,523
4429,2992
46616,1072
9898,4776
14585,2306
60484,249
1109,7656
6577,660
6187,5599
33531,340
13316,4044
2378,1575
62534,752
18394,889
25425,2124
89488,66
10386,2535
40855,477
230,4181
20542,1712
51402,1026
5308,203
77500,615
12656,3084
1719,9257
29453,1118
9141,2352
69297,295
4258,6467
24571,706
1524,3312
47617,20
6992,3724
16465,1255
57090,432
10996,980
2793,5919
84043,157
19199,2626
35410,569
3379,1803
15489,396
645,10273
30332,1631
7139,3277
37608,945
4795,4649
23155,2179
55967,122
2061,533
26475,259
10069,1494
74131,670
791,6843
21104,1173
98057,350
5869,2820
44151,762
11338,4466
13487,1997
61924,899
2549,8307
8018,76
40440,1311
3721,5014
84971,488
32218,1036
187,2271
64250,213
16203,625
27140,1859
12101,3597
42570,305
1945,4008
20304,1539
53117,716
3996,853
75089,30
14152,2499
1261,8672
30949,442
6730,1676
22160,168
33097,1402
95207,579
3019,3048
49113,1189
8488,4892
18107,2423
58732,366
3263,7773
10685,777
529,5715
37052,91
5021,1326
67130,503
13224,1052
93009,228
8634,2698
39103,640
4337,4344
24650,1875
53556,1143
1017,320
6486,5258
79923,731
17033,3201
27970,869
11564,2103
72819,46
2506,6218
18913,457
35709,1692
3678,3475
45866,183
10514,3886
15202,1417
59733,594
358,8002
7780,1097
5436,6036
86686,274
33659,686
1627,1920
63737,823
17643,0
26042,1234
90104,411
9635,2881
42057,960
1432,4664
21745,2195
50651,137
5583,549
13786,3673
28629,381
8317,1615
69840,792
3434,6965
23747,930
96793,107
700,2576
47672,518
7047,4222
15641,1753
56266,1067
12125,244
1969,5182
83219,655
34586,1158
4508,2393
68571,335
14665,747
6425,3353
38847,61
6034,3765
22440,1295
55253,472
2714,1021
79667,198
18729,2667
25761,610
10233,1844
77,7285
20390,289
37187,1524
5155,3170
44804,838
12772,2073
61210,15
1835,7423
9257,427
4032,5365
31376,152
14188,3856
1298,1387
65360,564
16728,1229
87821,406
11259,2875
43681,818
3056,4522
19462,2052
52274,955
3153,132
76200,543
15263,3013
419,9185
30106,1092
7255,2327
71317,269
4911,6442
23271,681
2177,3653
49369,361
8744,4064
17338,1595
57963,772
9916,909
1127,5848
82377,86
21439,2555
36283,498
6205,1732
13334,223
28178,1458
92240,635
7865,3104
40287,1138
3568,4842
23881,2372
54154,315
248,726
7670,5665
16264,3333
27201,41
11820,1275
71977,452
1664,6625
20023,1001
98930,178
4203,2647
46391,589
9672,4293
14359,1824
1469,8606
6938,376
5473,5314
32816,925
2738,2159
62895,101
18168,513
25199,1748
10746,3531
41215,239
590,3942
20902,1473
50971,650
4878,1153
77924,330
13081,2799
2143,8972
29292,742
8979,1976
69135,879
4682,7052
24995,56
32026,1290
96089,467
874,2936
46967,1016
6342,4720
16889,2251
57514,193
11421,604
2631,5543
35835,284
3803,1519
67866,696
14985,833
141,10710
91938,10
7563,2479
38032,422
5219,4125
22993,1656
55805,970
1899,147
9321,5085
78852,559
17915,3028
25825,1214
9419,2449
73481,391
1215,6564
21528,803
5708,3409
43989,117
11176,3820
13911,1351
62348,528
2973,7936
8442,1077
3291,6015
84541,254
32588,665
556,1900
15986,345
26923,1580
12470,3226
42939,894
2314,4598
19599,2129
52412,71
4365,483
14521,3500
1045,9673
30732,208
6513,1443
70576,620
22529,1123
94648,300
2461,2769
48554,711
7929,4415
18476,1946
59101,848
10468,25
40937,1260
312,4964
81562,437
37422,985
5390,2220
66425,162
12519,574
29316,1809
9004,3698
39472,406
4121,4109
24433,1640
53339,817
1386,954
6855,5893
80293,131
16584,2601
27522,543
11115,1777
2912,7264
19318,269
35529,1503
3498,3149
45686,1183
15608,2418
60139,360
764,7767
7111,772
4768,5710
34065,86
12971,3789
2033,1320
63557,497
17463,1046
90510,223
10041,2692
41535,634
910,4338
21223,1869
50129,1137
5988,314
77082,726
13606,3195
28449,863
8137,2098
70246,40
3840,6213
24152,451
32063,1686
31,3469
48078,177
7453,3881
16047,1412
56672,589
11945,1198
1789,6137
83039,375
20149,2844
34992,787
4060,2021
14216,101
31013,1335
91169,512
6794,2982
38630,1061
5818,4765
22224,2296
55036,238
3083,650
25056,330
10603,1564
74665,741
446,6914
20759,878
97126,55
4939,2524
45173,467
12360,4170
13142,1701
2204,8423
8698,192
39167,1427
4401,5131
85651,604
31745,1107
1081,2341
65144,284
17097,695
28034,1930
11628,3302
42976,9
2351,3713
18757,1244
51569,421
3523,970
75984,147
15046,2616
202,8789
29890,558
7624,1793
22840,390
33778,1625
1746,3271
49793,939
9168,4643
17762,2174
58387,116
4286,7524
9754,528
1551,5466
36707,253
5555,1488
65711,665
13758,1168
92664,345
8289,2814
40125,756
3407,4460
23719,1991
54578,893
672,70
7166,5009
80604,482
15760,2951
26698,1031
12245,2265
72401,208
2088,6380
19862,619
4627,3591
46815,299
10096,4003
14784,1534
60194,711
819,8118
6287,848
5897,5786
87147,25
22303,2494
33241,436
2577,1671
62733,985
18592,162
25623,1396
89686,573
10316,3043
40785,1224
160,4927
20472,2458
51331,401
5238,812
12855,3418
29652,126
9339,1361
69495,538
3968,6711
24281,1087
95374,263
1234,2733
47328,675
6703,4379
16663,1910
11195,355
2992,5293
35267,904
3236,2138
67298,81
15345,492
501,10369
30189,1727
7337,3510
37806,218
4994,3921
23353,1452
56165,629
2259,1132
78138,309
17201,2778
26185,721
9779,1955
990,7031
21302,35
36146,1269
98255,446
6068,2916
44349,995
13453,2230
61891,172
2516,7579
7984,584
3687,5522
32398,370
367,1605
64430,782
16383,919
27320,2153
88355,96
11793,2565
42262,507
1637,4211
19996,1742
52808,1056
4176,233
75269,645
14332,3114
1441,9286
31129,1147
6910,2382
70973,324
5592,6497
21998,736
2857,3342
48951,50
8326,3754
18287,1285
58912,462
3443,7869
10865,1010
709,5949
81959,187
21021,2656
36744,599
4713,1833
12916,279
29127,1513
8814,3159
39283,827
4517,4531
24830,2062
53736,4
929,416
6397,5354
27882,142
11475,1376
72999,553
2686,6726
19093,1208
99952,385
3858,2855
46046,797
10206,4501
14893,2032
59425,934
50,8342
7472,111
37940,1346
5128,5049
86378,523
33839,1071
1807,2306
63917,248
17823,660
25880,1894
9474,3632
41895,340
1270,4043
21583,1574
50489,751
5763,888
76856,65
13966,2534
28809,477
8497,1711
3126,7198
23438,203
32423,1437
96485,614
391,3083
47852,1117
7227,4821
15821,2352
56446,294
12306,705
2149,5644
34570,20
4492,1254
68554,431
14648,980
91015,157
6640,2626
39062,568
6249,4272
22656,1803
2441,411
7909,5349
25488,960
10449,2194
74511,136
292,6309
20605,548
5370,3566
44677,274
11865,3977
12646,1508
61083,685
1708,8093
9130,1188
4247,6126
85497,365
31591,777
1513,2011
65576,914
16454,91
27392,1325
87548,502
10986,2971
43408,1051
2783,4755
19189,2286
52001,228
3368,639
15478,3612
634,9784
30322,319
7201,1554
71264,731
4858,6904
23217,868
94311,45
2123,2514
49584,457
8959,4160
17553,1691
58178,1005
10131,182
41479,1417
854,5120
82104,594
36010,1203
5932,2438
66088,380
13549,792
28393,2026
8080,3398
40502,106
3784,3810
24096,1341
54028,518
121,1066
80981,243
16137,2712
27075,655
12035,1889
1879,7330
20239,335
35082,1569
3930,3215
46117,883
9399,4587
14086,2118
60571,60
1196,7468
6664,472
5688,5410
33032,197
13891,3901
2953,1432
63110,609
18151,1112
25182,2347
89245,289
10729,2758
41198,700
573,4404
20886,1935
51159,838
5065,15
45300,1249
78112,426
13268,2895
2331,9068
28991,975
8679,2209
68835,152
4382,6325
24694,563
31725,1798
1061,3688
47155,396
6530,4099
17077,1630
57702,807
11608,944
2477,5883
83727,121
18884,2590
35680,533
3649,1767
15173,258
329,10135
30016,1493
92126,670
7751,3139
38220,1173
5407,4877
22692,2407
55505,350
1598,761
26013,76
9606,1310
73669,487
1403,6660
21716,1036
97814,213
5627,2682
43908,624
11096,4328
13830,1859
2892,8535
8361,304
3478,5242
84728,716
32775,853
744,2087
64806,30
15685,441
26623,1676
12170,3459
42638,167
2013,3871
19787,1402
52599,578
4553,1227
75646,404
14709,2873
890,9046
30578,816
6359,2050
22375,130
33312,1364
94836,541
2648,3010
48742,1090
8117,4794
18664,2324
59289,267
3820,7674
10168,678
12,5617
37121,358
5090,1593
66613,770
12707,907
93566,84
9191,2553
39660,495
4095,4199
24407,1730
53314,1044
1360,221
6829,5159
80267,633
16790,3102
27728,1136
11321,2370
73431,313
3118,6485
19524,724
3216,3330
45403,38
10638,3742
15325,1273
59857,450
482,7857
7317,998
4974,5937
86224,175
34271,587
2239,1822
17327,374
26312,1608
9905,3254
41741,922
1116,4626
21429,2157
50335,99
6194,511
13323,3529
28167,236
7855,1471
69964,648
3558,6821
23870,1151
96331,328
237,2797
48284,739
7659,4443
16253,1974
56878,877
11883,53
42352,1288
1727,4992
82977,465
34930,1014
4266,2248
68328,191
14422,602
31219,1837
7000,3574
38348,282
5535,3986
21941,1517
54754,694
2801,831
79168,8
18231,2477
25262,419
10809,1654
652,7141
20965,145
36834,1380
96990,556
4803,3026
45037,1212
13006,2446
61443,389
2068,7796
8904,800
4607,5739
31951,114
799,1349
64861,526
16815,1075
87908,252
11346,2721
43182,663
2557,4367
18963,1898
51775,1166
3729,343
75958,755
15020,3224
176,9397
29864,892
7598,2126
71661,69
5254,6242
23028,480
33965,1715
1934,3498
49981,206
9356,3910
17950,1440
58575,617
9454,1120
1251,6059
82501,297
36407,709
5743,1943
65899,846
13946,23
28790,1258
92852,435
8477,2904
39971,983
3253,4687
23565,2218
54424,160
518,572
7354,5510
26885,399
12432,1634
72588,810
2276,6983
19561,948
98467,125
4327,2594
46514,536
9795,4240
14483,1771
1006,8492
6475,262
38897,1496
6085,5200
87335,673
33428,1176
2496,2411
62652,353
18511,765
25543,1999
10503,3371
40972,79
347,3783
20660,1313
51519,490
5425,1039
77398,216
12554,2685
1617,8858
29351,628
9039,1862
4156,7303
24468,308
31500,1542
1421,3188
47515,856
6890,4560
16509,2091
57134,33
11041,445
2837,5383
35455,170
3423,1405
67486,582
15533,1192
91412,368
7037,2838
37505,780
4693,4484
23052,2015
55865,917
1959,94
8794,5032
78326,506
17388,2975
26373,1054
9966,2289
74029,231
973,6404
21285,643
6051,3615
44332,323
11520,4026
13668,1557
62106,734
2731,8142
8199,871
3903,5810
85153,48
32125,460
94,1694
16110,186
27047,1420
88570,597
12008,3066
42477,1100
1852,4804
20211,2335
53024,277
4049,689
75143,826
14205,3295
1315,9468
31002,3
6783,1237
70846,414
5807,6587
22213,963
95260,140
3072,2609
49166,551
8541,4255
18014,1786
10592,384
436,5322
36959,932
4928,2167
67037,109
13131,521
29073,1755
8761,3539
39230,247
4464,3950
24777,1481
53683,658
1144,1161
6612,6099
80050,338
17159,2807
28097,750
11691,1984
2413,7060
18820,64
35616,1298
99679,475
3585,2944
45773,1024
10421,4728
15109,2258
59640,201
265,7608
7687,612
5343,5551
33712,292
12618,3996
1681,1527
63790,704
17696,841
26095,2076
